cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0008700000000000001,0.14500000000000002,0.02013270330888887,0.013897879175362622,0.006234824133526249,0.9284351155416525,0.9411114604551218,0.9908757433166338
0.00099,0.165,-0.02902007132271209,-0.02387212182879504,-0.005147949493917052,0.9014918622701232,0.918645133016662,0.9857747650352922
0.0009300000000000002,0.15500000000000003,-0.008955241992602975,-0.0031430842231109876,-0.005812157769491988,0.8934187844891319,0.9157577539924396,0.9800452865757232
0.0009,0.15,-0.011308296522697834,-0.002892804247217567,-0.008415492275480267,0.8833157399551805,0.9131086460722678,0.9717977230369245
0.00093,0.155,-0.0045888505630627,0.010716374916654529,-0.01530522547971723,0.8792623360245251,0.9228938606632171,0.9569241397651685
0.0008100000000000001,0.135,-0.003299370475517903,-0.009133620512376815,0.005834250036858912,0.8763613238328108,0.914464498366717,0.9625070744628647
0.00096,0.16,0.018397280672111823,0.01956591387821747,-0.0011686332061056487,0.8924839890775464,0.9323568319864474,0.9613822567345358
0.0008400000000000001,0.14,-0.0022767424059527376,0.006128271430915027,-0.008405013836867765,0.8904520329329797,0.9380705677233283,0.9533018255641629
0.00099,0.165,-0.02259601518917917,-0.017040968941107064,-0.0055550462480721055,0.8703313652715906,0.9220849363141884,0.9480061898347824
0.0008700000000000001,0.14500000000000002,-0.022399983383027792,-0.01322862798070519,-0.009171355402322601,0.8508359571517791,0.9098870177250757,0.9393116881442058
0.0008100000000000001,0.135,0.026435658046756766,0.0162348569581009,0.010200801088655866,0.8733283655689286,0.9246589033058754,0.9488934198352145
0.00075,0.125,-0.0539695750221784,-0.05855931423005889,0.004589739207880493,0.8261952048243598,0.870511512031565,0.9532485931683319
0.00093,0.155,-0.022351030808943302,-0.02486315377438109,0.0025121229654377873,0.8077288903471294,0.8488678504455551,0.9556432708510012
0.0008400000000000001,0.14,-0.02992409216419286,-0.025676637992843115,-0.004247454171349745,0.7835583365887006,0.8270717779459017,0.9515842198539028
0.0008700000000000001,0.14500000000000002,0.06045804143779946,0.06068415983189654,-0.00022611839409707873,0.8309307389711135,0.8772619339112216,0.9513690491582614
0.00099,0.165,-0.04002851092945244,-0.02869714578678385,-0.011331365142668592,0.7976698188045902,0.8520870203005754,0.9405887390768156
0.0009600000000000002,0.16000000000000003,-0.018759168347160026,-0.017451118645747513,-0.0013080497014125135,0.7827061963881862,0.8372171486128085,0.9393584022575142
0.0008700000000000001,0.14500000000000002,0.07727840151234482,0.0634390578035976,0.013839343708747218,0.8431924800988727,0.8903294156978198,0.9523585060520555
0.0008700000000000001,0.14500000000000002,0.006676933171429337,0.010790897258355088,-0.004113964086925751,0.8488224199391446,0.8999368689487062,0.9484405373602791
0.0009600000000000002,0.16000000000000003,0.0030289686582124884,0.006663529574427612,-0.0036345609162151235,0.8513934764455284,0.9059336248900636,0.9449933724518353
0.00105,0.175,-0.021850496250427447,-0.008568064190647725,-0.013282432059779721,0.832790106480817,0.8981715274395393,0.9324415621853017
0.0009600000000000002,0.16000000000000003,0.03357035459025434,0.04426356004940728,-0.010693205459152935,0.8607471656546337,0.9379277967790272,0.9224707729822007
0.0008700000000000001,0.14500000000000002,0.0032178609512409466,-0.012634700997196734,0.01585256194843768,0.8635169303478851,0.9260773595097647,0.9370942980565243
0.00093,0.155,-0.026863755998297306,-0.026729343863574104,-0.00013441213472320176,0.8403196222306208,0.9013239193231575,0.9369683412114856
0.00096,0.16,-0.012828243414195547,-0.015502282994554929,0.0026740395803593817,0.8295397975709216,0.8873513408560485,0.9394738316414287
0.00075,0.125,0.020419666363137346,0.017925327231319673,0.002494339131817673,0.8464787234722643,0.9032574040100434,0.9418171979830107
0.00111,0.185,0.017589565799441154,0.011825564603447549,0.0057640011959936045,0.8613679166766066,0.9139389327947065,0.9472458334385921
0.0015,0.25,0.016561930236992553,0.012979661641408055,0.003582268595584498,0.8756338320209882,0.9258015509032913,0.9506391224400174
0.0015,0.25,0.026819766300045796,0.02463292223063867,0.002186844069407126,0.8991181267602046,0.9486067485076968,0.9527180219670717
